epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
123,0.4410180089724926,0.5092154886197485,-0.06819747964725592,0.0025736372463870793,0.0019680496538057924,0.46599888213204615,0.44059986868289985,-0.04928327351808548,-0.029515326023101807,0.8676105168953738,1.1742954788656854,0.7388349228297258
124,0.43806899781519826,0.5113536267108859,-0.07328462889568765,0.0025210798531770705,0.0019092230743262917,0.4597421385904755,0.43480610805027414,-0.047951921820640564,-0.034215930849313736,0.8725158235752957,1.187654080933588,0.734654837831974
125,0.43665751504030476,0.5105177307959913,-0.07386021575568652,0.002450201635947451,0.0018396624526940287,0.4525203462787951,0.4263460417769172,-0.04318347945809364,-0.025951970368623734,0.8613589821015118,1.174948591798525,0.7331035423873069
126,0.43909000172193496,0.5113540370200312,-0.07226403529809627,0.0024022501392755658,0.0017718480742769315,0.44935825216348724,0.41890377127160927,-0.04950955882668495,-0.03161006048321724,0.8512643674151378,1.1691413741422936,0.7281107135213104
127,0.44081897090163896,0.5086753277053635,-0.06785635680372454,0.002367571289651096,0.0017265930538997055,0.446757276658759,0.4123230473682134,-0.04019203782081604,-0.03046048805117607,0.8743949785247035,1.218851921525775,0.7173922901612211
128,0.4398640212039311,0.5127000373287334,-0.07283601612480228,0.00231341665959917,0.0016655210149474442,0.44127466898825435,0.4065029916317776,-0.04398361220955849,-0.028596743941307068,0.86912597583813,1.2112887262706946,0.717521718656435
129,0.4386807989610159,0.5145942171968969,-0.07591341823588099,0.002270044229226187,0.0016231224592775106,0.4366706367529402,0.4021249677647244,-0.052714936435222626,-0.02657599002122879,0.8864248035259912,1.2354819446048977,0.7174728859633295
130,0.44067554153945454,0.5105592395877213,-0.06988369804826677,0.002224688190035522,0.0015970537031535059,0.43315526079348843,0.39730605400872954,-0.04514351114630699,-0.022271227091550827,0.8813790264929706,1.2344033441203035,0.7140121772603937
131,0.43982506947196626,0.5098658365386735,-0.0700407670667072,0.002180734968278557,0.0015367604925995693,0.42844172505417255,0.38965352009643206,-0.04960222542285919,-0.026367980986833572,0.8684759983984767,1.227848021012045,0.7073155443207751
132,0.43978884957468695,0.5102703907818937,-0.07048154120720679,0.002135151930851862,0.001496107719722204,0.4239009253891429,0.384391510721409,-0.04803181439638138,-0.030819090083241463,0.8910911339963772,1.2603073215168101,0.7070427281605414
133,0.44125051829805195,0.5090973878713223,-0.06784686957327035,0.002102042076876387,0.0014494437514804303,0.4214875819932933,0.37797216183609433,-0.0460650697350502,-0.030712377279996872,0.861486962993444,1.2295373868833577,0.7006594229481339
134,0.44014227551661644,0.5104393963192054,-0.07029712080258899,0.002066173836356029,0.001399844356928952,0.41728763052008366,0.37206838354016797,-0.0526922307908535,-0.02209864743053913,0.8845805279715123,1.2683306728618997,0.6974368277329048
135,0.44199856439503,0.5074484744174441,-0.06544991002241413,0.002022411763900891,0.0013532660691998898,0.41365814687176183,0.3647904786106312,-0.042292725294828415,-0.024176884442567825,0.8958911847511469,1.2912251548895222,0.693830331929598
136,0.44322337852021093,0.5066158385974021,-0.06339246007719118,0.0019888845592504365,0.0013165122043574228,0.41080623605937666,0.35955490627072073,-0.0468224473297596,-0.02013964205980301,0.8847993188135455,1.293360650701471,0.6841087298369374
137,0.44284736567986954,0.511966569778806,-0.0691192040989364,0.001943174094776623,0.001286073920200579,0.40582242856573575,0.35710052452906216,-0.049516405910253525,-0.02872057631611824,0.9013399191377106,1.3110453072870991,0.6874971499862585
138,0.4423989029147086,0.512479621075501,-0.07008071816079242,0.0019105039397254587,0.0012452765234047547,0.4022399574683772,0.35167298563201016,-0.03907701000571251,-0.022370997816324234,0.8819187970561472,1.287863033851674,0.6847923785580105
139,0.4416076839101508,0.5095819360409298,-0.06797425213077901,0.0018704103596974165,0.001204002514714375,0.397761869394418,0.34470623788508503,-0.04049062356352806,-0.02044815756380558,0.9336509602531666,1.370240264589483,0.6813775493008946
140,0.4431287004677035,0.5070739560672254,-0.06394525559952191,0.001833157142973505,0.0011699911270989106,0.39439156963066624,0.33913576185402244,-0.047444235533475876,-0.027827121317386627,0.9511993203505216,1.4065198829863519,0.6762786115530266
141,0.44421474550737994,0.5089991121810747,-0.0647843666736948,0.0018012124503729865,0.0011435231525683777,0.3913580668032771,0.3357374013192726,-0.044850755482912064,-0.020891278982162476,0.9546833552529777,1.414140633838305,0.6750978832358189
142,0.44265207823551544,0.5115007957073413,-0.06884871747182586,0.0017575822008075192,0.00111455007805489,0.3859388642901122,0.3321754683509017,-0.03673078119754791,-0.02743803896009922,0.975070618674569,1.4428221317567052,0.6758079117689265
143,0.44159891472904156,0.5108817281333599,-0.0692828134043183,0.00173882057715673,0.0010822092124726623,0.38356426661965826,0.3273253255329951,-0.04418044164776802,-0.028124896809458733,0.9581755640572718,1.4346233173270524,0.6678934782431818
144,0.44165597643703025,0.5089381875106864,-0.06728221107365617,0.0017076428374275564,0.0010451684048166498,0.38010258043053174,0.32112604839332176,-0.04166693612933159,-0.02983827516436577,0.9766123998607494,1.4557522696348162,0.6708644138999654
145,0.4424368443152166,0.5104475449346227,-0.06801070061940612,0.0016693922952981666,0.0010223175981082023,0.37615823797806347,0.3179990967476007,-0.051916662603616714,-0.029418988153338432,0.991597206668448,1.498183871451968,0.6618661560471732
146,0.4435758081152069,0.5126039337624522,-0.06902812564724525,0.0016438845067750663,0.0009955966821871699,0.37373245732802335,0.3142294634622757,-0.0482984222471714,-0.027681345120072365,1.0140793854066827,1.5375370247598192,0.6595479409477076
147,0.443664777909856,0.5139639450556428,-0.07029916714578682,0.0016168510890565812,0.0009710706939222291,0.3706724074257143,0.3108133059574498,-0.04249875247478485,-0.03305051475763321,1.04473430063678,1.58727003546266,0.6581956886436795
148,0.44517334150897825,0.5150387490575117,-0.06986540754853343,0.001586216135765426,0.0009360801364528015,0.36781025481796026,0.305495041003733,-0.04442959651350975,-0.025667116045951843,1.0041853422471825,1.5387054844422745,0.652616986079694
149,0.4437017140764302,0.5099409897068458,-0.06623927563041554,0.0015505697671324016,0.0009213628392899409,0.36308816941248045,0.30162250633492615,-0.05114118009805679,-0.02105453424155712,1.0459027201204214,1.601493118286743,0.6530797426769573
